time,open,high,low,close,tick_volume,spread,real_volume,MA_5,EMA_8,RSI_6 
2025-04-16 01:41:00,83400.45,83431.82,83336.18,83344.09,311,2880,0,83358.298,83384.67063549886,38.73578987860129
2025-04-16 01:42:00,83344.51,83347.18,83291.7,83315.81,353,2880,0,83360.432,83369.36827205466,34.47086786183107
2025-04-16 01:43:00,83315.81,83384.69,83310.62,83373.88,302,2880,0,83363.486,83370.37087826474,48.455085361079426
2025-04-16 01:44:00,83373.12,83431.69,83368.77,83406.66,293,2880,0,83368.174,83378.43512753924,54.96522259362205
2025-04-16 01:45:00,83406.56,83458.91,83374.15,83457.9,358,2880,0,83379.66799999999,83396.09398808607,63.59093963762932
2025-04-16 01:46:00,83457.34,83569.14,83457.34,83545.22,430,2880,0,83419.894,83429.23310184471,73.83807944534917
2025-04-16 01:47:00,83545.22,83648.87,83545.22,83601.43,414,2880,0,83477.01800000001,83467.49907921255,78.51013485841614
2025-04-16 01:48:00,83593.35,83650.46,83568.36,83622.37,392,2880,0,83526.71599999999,83501.91483938754,80.0989002712607
2025-04-16 01:49:00,83621.52,83633.84,83592.66,83592.66,393,2880,0,83563.916,83522.08043063476,71.14380160259768
2025-04-16 01:50:00,83592.66,83634.4,83536.61,83545.61,440,2880,0,83581.458,83527.30922382703,58.6771208118616
2025-04-16 01:51:00,83545.61,83627.03,83543.55,83606.71,410,2880,0,83593.75600000001,83544.95384075436,67.54080613813997
2025-04-16 01:52:00,83606.69,83624.46,83576.05,83624.46,325,2880,0,83598.362,83562.62187614228,69.79910764640235
2025-04-16 01:53:00,83624.46,83635.09,83572.17,83582.01,388,2880,0,83590.29000000001,83566.93034811066,58.18210233432166
2025-04-16 01:54:00,83582.26,83609.09,83574.42,83595.86,385,2880,0,83590.93000000001,83573.35915964162,60.74035818175768
2025-04-16 01:55:00,83596.37,83596.37,83536.25,83553.62,397,2880,0,83592.53199999999,83568.97267972126,49.62888420864845
2025-04-16 01:56:00,83553.85,83585.7,83549.68,83553.87,378,2880,0,83581.96399999999,83565.6165286721,49.694243803528934
2025-04-16 01:57:00,83552.98,83584.91,83539.71,83576.93,299,2880,0,83572.458,83568.13063341162,56.0119958630729
2025-04-16 01:58:00,83576.93,83651.49,83569.44,83609.35,342,2880,0,83577.926,83577.29049265348,63.702525625286874
2025-04-16 01:59:00,83609.35,83634.61,83595.45,83619.98,342,2880,0,83582.75,83586.77704984159,66.03871283599219
2025-04-16 02:00:00,83620.22,83661.68,83561.81,83644.6,415,2880,0,83600.946,83599.62659432123,71.19196003369456
2025-04-16 02:01:00,83644.64,83687.38,83621.21,83680.8,368,2880,0,83626.33200000001,83617.66512891652,77.2759041273745
2025-04-16 02:02:00,83680.57,83727.65,83673.62,83695.8,415,2880,0,83650.106,83635.02843360174,79.4354149687984
2025-04-16 02:03:00,83698.62,83736.82,83680.75,83725.95,436,2880,0,83673.426,83655.23322613469,83.27016986533684
2025-04-16 02:04:00,83725.79,83736.72,83708.11,83714.36,436,2880,0,83692.302,83668.37250921587,76.67468083046981
2025-04-16 02:05:00,83713.96,83714.75,83634.36,83711.11,404,2880,0,83705.604,83677.86972939012,74.68415778097808
2025-04-16 02:06:00,83711.0,83758.22,83685.35,83738.26,440,2880,0,83717.09599999999,83691.28978952565,79.91197307425239
2025-04-16 02:07:00,83738.07,83748.86,83695.71,83728.04,386,2880,0,83723.544,83699.45650296439,73.09376148892852
2025-04-16 02:08:00,83728.32,83754.51,83711.94,83751.01,376,2880,0,83728.556,83710.91283563897,78.12710182820163
2025-04-16 02:09:00,83752.17,83817.23,83750.33,83790.48,401,2880,0,83743.78,83728.5944277192,84.21568685105407
2025-04-16 02:10:00,83790.38,83795.31,83745.3,83758.35,403,2880,0,83753.228,83735.20677711494,66.21166934089305
2025-04-16 02:11:00,83756.36,83796.29,83746.43,83770.71,434,2880,0,83759.718,83743.09638220051,69.24666225027303
2025-04-16 02:12:00,83771.87,83815.19,83736.26,83742.88,410,2880,0,83762.68600000002,83743.04829726706,55.722822068818836
2025-04-16 02:13:00,83743.57,83807.98,83740.03,83760.26,372,2880,0,83764.536,83746.8731200966,61.37581367125442
2025-04-16 02:14:00,83760.27,83832.86,83760.0,83787.13,400,2880,0,83763.86600000001,83755.81909340847,68.77246644323105
2025-04-16 02:15:00,83787.22,83825.18,83723.1,83802.79,431,2880,0,83772.754,83766.25707265103,72.46081764342321
2025-04-16 02:16:00,83802.86,83863.81,83802.86,83835.68,429,2880,0,83785.74799999999,83781.68438983969,78.77812152941735
2025-04-16 02:17:00,83836.01,83842.52,83800.79,83832.94,391,2880,0,83803.76000000001,83793.07452543087,77.01205374925968
2025-04-16 02:18:00,83832.55,83857.0,83788.11,83788.91,357,2880,0,83809.49,83792.14907533512,53.76825683815018
2025-04-16 02:19:00,83790.52,83797.07,83678.39,83686.1,424,2880,0,83789.28400000001,83768.58261414955,29.131635330335342
2025-04-16 02:20:00,83686.1,83738.59,83686.1,83708.55,373,2880,0,83770.436,83755.24203322742,36.728362059935016
2025-04-16 02:21:00,83712.17,83712.85,83656.19,83668.09,414,2880,0,83736.91799999999,83735.87491473244,29.81615796852026
2025-04-16 02:22:00,83668.09,83695.33,83636.84,83660.66,299,2880,0,83702.46200000001,83719.16048923635,28.62885080405117
2025-04-16 02:23:00,83660.73,83728.24,83647.28,83728.24,372,2880,0,83690.32800000001,83721.17815829493,50.25126108484341
2025-04-16 02:24:00,83728.24,83755.37,83718.9,83753.38,372,2880,0,83703.78400000001,83728.33412311829,56.177833443710895
2025-04-16 02:25:00,83753.38,83800.27,83724.25,83754.58,343,2880,0,83712.99,83734.16654020312,56.47483529532877
2025-04-16 02:26:00,83754.9,83773.66,83728.26,83756.66,373,2880,0,83730.704,83739.16508682465,57.079882898524744
2025-04-16 02:27:00,83757.03,83808.46,83755.69,83799.12,372,2880,0,83758.396,83752.48840086361,67.98256893111684
2025-04-16 02:28:00,83799.92,83816.98,83770.56,83790.77,359,2880,0,83770.902,83760.99542289392,64.13776530216023
2025-04-16 02:29:00,83790.78,83861.18,83786.54,83847.48,377,2880,0,83789.722,83780.21421780638,75.45239126958495
2025-04-16 02:30:00,83845.59,83880.7,83814.59,83824.72,390,2880,0,83803.75,83790.10439162719,65.49978975726872
2025-04-16 02:31:00,83828.77,83909.35,83828.77,83887.93,385,2880,0,83830.004,83811.84341571003,76.03487552196412
2025-04-16 02:32:00,83887.54,83894.58,83847.24,83861.56,369,2880,0,83842.492,83822.89154555224,65.95269506503188
2025-04-16 02:33:00,83861.55,83864.53,83820.48,83822.56,401,2880,0,83848.85,83822.81786876285,53.38872483950756
2025-04-16 02:34:00,83822.54,83854.67,83811.52,83854.67,391,2880,0,83850.288,83829.89612014889,60.771977230881774
2025-04-16 02:35:00,83854.55,83858.56,83824.65,83837.02,339,2880,0,83852.74799999999,83831.47920456025,55.02304724948067
2025-04-16 02:36:00,83836.91,83921.62,83830.87,83832.92,389,2880,0,83841.746,83831.79938132464,53.60938750489376
2025-04-16 02:37:00,83832.74,83845.21,83789.64,83800.72,363,2880,0,83829.57800000001,83824.89285214139,43.159145434322205
2025-04-16 02:38:00,83800.52,83804.12,83743.62,83744.36,423,2880,0,83813.938,83806.99666277663,30.621656873431206
2025-04-16 02:39:00,83743.02,83757.47,83725.16,83749.48,364,2880,0,83792.9,83794.21518215959,32.7512762144173
2025-04-16 02:40:00,83749.31,83764.59,83733.99,83744.45,360,2880,0,83774.386,83783.1562527908,31.607483696857244
2025-04-16 02:41:00,83744.64,83745.23,83703.44,83709.36,422,2880,0,83749.674,83766.75708550395,24.457211283385206
2025-04-16 02:42:00,83709.43,83741.99,83709.14,83738.53,344,2880,0,83737.236,83760.48439983641,38.365948170259585
2025-04-16 02:43:00,83738.51,83746.18,83728.66,83731.11,354,2880,0,83734.586,83753.95675542831,36.32447913807736
2025-04-16 02:44:00,83731.05,83739.93,83715.3,83715.3,348,2880,0,83727.75,83745.36636533313,31.974300217240696
2025-04-16 02:45:00,83714.66,83804.85,83706.71,83724.15,384,2880,0,83723.68999999999,83740.65161748133,37.03919732275072
2025-04-16 02:46:00,83724.29,83790.65,83724.29,83782.45,324,2880,0,83738.30799999999,83749.94014692992,60.36656900227799
2025-04-16 02:47:00,83782.58,83804.72,83760.85,83767.95,348,2880,0,83744.19200000001,83753.94233650104,54.35589844537039
2025-04-16 02:48:00,83767.88,83804.57,83747.19,83804.57,366,2880,0,83758.88399999999,83765.1929283897,64.93655466010803
2025-04-16 02:49:00,83804.9,83810.54,83764.68,83774.8,360,2880,0,83770.784,83767.32783319199,52.96032033751785
2025-04-16 02:50:00,83774.84,83803.95,83774.78,83785.7,326,2880,0,83783.09400000001,83771.4105369271,56.486346276448145
2025-04-16 02:51:00,83785.61,83805.51,83783.32,83796.67,378,2880,0,83785.938,83777.0237509433,60.09854210620735
2025-04-16 02:52:00,83796.72,83918.59,83794.27,83846.18,389,2880,0,83801.584,83792.39180628923,72.47390385524815
2025-04-16 02:53:00,83845.55,83858.9,83829.11,83840.73,348,2880,0,83808.81599999999,83803.13362711386,69.62158629840921
2025-04-16 02:54:00,83842.2,83877.01,83810.18,83810.18,347,2880,0,83815.89199999999,83804.69948775522,55.048337337588826
2025-04-16 02:55:00,83810.17,83860.02,83806.98,83860.02,315,2880,0,83830.756,83816.99293492072,68.11462177445893
2025-04-16 02:56:00,83860.01,83880.06,83846.89,83858.95,354,2880,0,83843.212,83826.31672716056,67.60833847574966
2025-04-16 02:57:00,83859.59,83892.57,83834.12,83892.57,346,2880,0,83852.49,83841.03967668043,74.69899185263358
2025-04-16 02:58:00,83891.75,83911.67,83857.15,83868.78,343,2880,0,83858.1,83847.20419297367,62.99038390675548
2025-04-16 02:59:00,83868.9,83887.88,83868.89,83883.6,355,2880,0,83872.78400000001,83855.29215009064,66.87206535548563
2025-04-16 03:00:00,83889.64,83901.5,83853.56,83879.46,386,2880,0,83876.672,83860.66278340384,64.60075596922096
2025-04-16 03:01:00,83879.18,83879.61,83828.97,83845.1,340,2880,0,83873.902,83857.20438709187,48.27178048641153
2025-04-16 03:02:00,83844.81,83869.55,83843.52,83861.07,347,2880,0,83867.602,83858.06341218257,54.66330167429055
2025-04-16 03:03:00,83861.17,83896.2,83856.44,83890.69,345,2880,0,83871.984,83865.31376503088,64.4419004720594
2025-04-16 03:04:00,83891.29,83891.32,83839.9,83850.47,339,2880,0,83865.35800000001,83862.01515057957,47.683484070377695
2025-04-16 03:05:00,83849.85,83849.85,83802.32,83821.18,378,2880,0,83853.702,83852.940672673,38.85360907794998
2025-04-16 03:06:00,83821.57,83836.69,83788.01,83790.98,373,2880,0,83842.878,83839.17163430122,31.61101923557746
2025-04-16 03:07:00,83790.81,83859.94,83790.76,83838.72,361,2880,0,83838.40800000001,83839.07127112318,49.47643811306448
2025-04-16 03:08:00,83838.91,83883.37,83834.72,83874.62,356,2880,0,83835.19399999999,83846.97098865136,59.11449918348984
2025-04-16 03:09:00,83874.01,83885.73,83857.98,83873.01,356,2880,0,83839.70199999999,83852.75743561772,58.51378679052618
2025-04-16 03:10:00,83873.0,83922.14,83870.17,83902.73,401,2880,0,83856.01199999999,83863.8624499249,66.13648588459931
2025-04-16 03:11:00,83902.82,83935.09,83894.34,83933.67,370,2880,0,83884.55,83879.37523883049,72.45837995221832
2025-04-16 03:12:00,83932.02,83949.93,83919.31,83920.3,408,2880,0,83900.86600000001,83888.46963020149,66.06300705398888
2025-04-16 03:13:00,83920.57,83932.98,83896.2,83909.43,392,2880,0,83907.828,83893.12749015671,60.8253034381796
2025-04-16 03:14:00,83909.79,83935.75,83906.67,83928.49,372,2880,0,83918.924,83900.98582567743,66.42620139960887
2025-04-16 03:15:00,83928.76,83929.59,83897.14,83897.47,405,2880,0,83917.872,83900.20453108245,51.926965735601
2025-04-16 03:16:00,83897.4,83934.55,83897.4,83913.21,388,2880,0,83913.78,83903.09463528635,57.56667751093526
2025-04-16 03:17:00,83913.37,83927.69,83897.85,83901.78,340,2880,0,83910.076,83902.80249411162,52.22746652993327
2025-04-16 03:18:00,83902.75,83938.24,83883.44,83931.44,370,2880,0,83914.478,83909.16638430904,62.932831777164296
2025-04-16 03:19:00,83931.35,83936.95,83869.92,83884.92,395,2880,0,83905.764,83903.77829890703,44.26380238179277
2025-04-16 03:20:00,83884.92,83884.92,83844.98,83858.69,378,2880,0,83898.008,83893.75867692768,36.86447349066446
2025-04-16 03:21:00,83858.6,83875.53,83844.91,83869.1,347,2880,0,83889.186,83888.27897094375,41.52015746418994
2025-04-16 03:22:00,83868.75,83917.49,83868.52,83891.75,318,2880,0,83887.18000000001,83889.05031073402,50.96171570193463
2025-04-16 03:23:00,83891.01,83917.02,83886.77,83909.22,365,2880,0,83882.736,83893.53246390424,57.33693948016306
2025-04-16 03:24:00,83909.44,83910.16,83868.81,83868.81,369,2880,0,83879.514,83888.03858303663,42.132907153166045
2025-04-16 03:25:00,83869.17,83908.18,83860.96,83903.95,368,2880,0,83888.566,83891.57445347293,54.674688545561814
2025-04-16 03:26:00,83903.63,83914.56,83862.41,83869.57,346,2880,0,83888.66,83886.68457492339,43.58437660633743
2025-04-16 03:27:00,83869.3,83885.15,83860.82,83861.43,371,2880,0,83882.59599999999,83881.07244716263,41.20943010399721
2025-04-16 03:28:00,83861.13,83864.64,83801.81,83805.41,345,2880,0,83861.834,83864.25857001539,28.420084911086846
2025-04-16 03:29:00,83803.76,83812.81,83774.88,83774.88,335,2880,0,83843.048,83844.39666556753,23.625071940006094
2025-04-16 03:30:00,83774.88,83783.79,83750.88,83771.16,388,2880,0,83816.49,83828.12185099698,23.056283066520876
2025-04-16 03:31:00,83771.43,83781.12,83769.75,83780.71,394,2880,0,83798.71800000001,83817.58588410876,28.369045184278576
2025-04-16 03:32:00,83780.5,83780.69,83717.07,83725.15,366,2880,0,83771.462,83797.04457652904,19.14182819052597
2025-04-16 03:33:00,83724.86,83759.84,83706.74,83759.84,381,2880,0,83762.34800000001,83788.77689285591,34.9856089115457
2025-04-16 03:34:00,83759.84,83759.84,83734.18,83740.65,365,2880,0,83755.502,83778.08202777682,30.95871857602502
2025-04-16 03:35:00,83739.3,83769.21,83738.57,83747.62,351,2880,0,83750.794,83771.31268827086,34.25686422039321
2025-04-16 03:36:00,83747.48,83781.07,83747.48,83779.73,325,2880,0,83750.598,83773.18320198845,47.99167365793486
2025-04-16 03:37:00,83779.53,83813.27,83768.6,83810.92,348,2880,0,83767.75200000001,83781.56915710213,58.17641106206043
2025-04-16 03:38:00,83810.36,83810.36,83765.66,83786.43,366,2880,0,83773.06999999999,83782.64934441277,49.11412044917965
2025-04-16 03:39:00,83786.43,83803.0,83771.93,83776.88,306,2880,0,83780.316,83781.3672678766,45.777269726351136
2025-04-16 03:40:00,83776.88,83779.51,83757.84,83776.91,361,2880,0,83786.174,83780.37676390402,45.79115325001409
2025-04-16 03:41:00,83776.93,83785.87,83722.73,83724.77,357,2880,0,83775.182,83768.01970525869,29.850623551451577
2025-04-16 03:42:00,83725.13,83743.14,83706.83,83716.87,382,2880,0,83756.372,83756.65310409009,28.073740830292166
2025-04-16 03:43:00,83715.82,83719.53,83655.88,83680.94,368,2880,0,83735.274,83739.82796984786,21.18972274207239
2025-04-16 03:44:00,83680.99,83711.22,83676.3,83705.28,368,2880,0,83720.954,83732.15064321499,34.28842312474386
2025-04-16 03:45:00,83704.38,83712.89,83681.22,83696.77,360,2880,0,83704.926,83724.2882780561,32.05326689173985
2025-04-16 03:46:00,83697.19,83698.57,83653.35,83662.78,348,2880,0,83692.528,83710.61977182142,24.42269875064264
2025-04-16 03:47:00,83664.04,83669.67,83632.92,83650.57,406,2880,0,83679.26800000001,83697.27537808333,22.149704879240872
2025-04-16 03:48:00,83652.51,83680.54,83649.81,83679.04,315,2880,0,83678.888,83693.22307184259,38.234150017472125
2025-04-16 03:49:00,83679.1,83702.61,83662.92,83693.48,385,2880,0,83676.528,83693.28016698867,45.13358288758729
2025-04-16 03:50:00,83693.41,83693.53,83666.3,83669.99,352,2880,0,83671.17199999999,83688.10457432452,37.053874798670215
2025-04-16 03:51:00,83670.9,83686.56,83660.65,83663.43,358,2880,0,83671.302,83682.62133558573,34.95672858479854
2025-04-16 03:52:00,83663.43,83682.64,83645.26,83656.8,352,2880,0,83672.548,83676.88326101113,32.7113746371338
2025-04-16 03:53:00,83656.82,83722.46,83654.97,83698.44,309,2880,0,83676.428,83681.67364745309,54.66022669726001
2025-04-16 03:54:00,83698.94,83745.39,83694.92,83720.84,314,2880,0,83681.9,83690.3772813524,62.54663925393069
2025-04-16 03:55:00,83721.24,83743.49,83703.36,83733.56,334,2880,0,83694.614,83699.97344105187,66.51548728749174
2025-04-16 03:56:00,83733.56,83733.56,83668.65,83680.9,335,2880,0,83698.10800000001,83695.7348985959,43.57557363218518
2025-04-16 03:57:00,83681.19,83720.72,83681.19,83712.11,359,2880,0,83709.17,83699.37381001902,54.68938700091366
2025-04-16 03:58:00,83711.64,83719.13,83695.82,83717.84,358,2880,0,83713.05,83703.47740779258,56.573857318565
2025-04-16 03:59:00,83717.74,83736.97,83678.07,83678.6,347,2880,0,83704.602,83697.94909494978,42.16332958486351
2025-04-16 04:00:00,83678.32,83678.77,83645.9,83651.82,373,2880,0,83688.254,83687.69818496094,34.88591616114515
2025-04-16 04:01:00,83651.8,83658.5,83643.63,83645.03,385,2880,0,83681.08,83678.21636608074,33.14529414102044
2025-04-16 04:02:00,83645.2,83649.25,83613.14,83626.4,398,2880,0,83663.938,83666.7016180628,28.468546262819444
2025-04-16 04:03:00,83626.38,83675.91,83616.01,83661.39,367,2880,0,83652.648,83665.52125849329,45.727493269694094
2025-04-16 04:04:00,83660.94,83710.65,83659.42,83702.91,331,2880,0,83657.51,83673.829867717,59.60566733088617
2025-04-16 04:05:00,83702.93,83731.26,83692.45,83725.12,323,2880,0,83672.17,83685.227674891,65.30125652012106
2025-04-16 04:06:00,83726.36,83758.91,83713.02,83725.72,328,2880,0,83688.30799999999,83694.22596935966,65.45913949825459
2025-04-16 04:07:00,83725.39,83777.98,83724.47,83770.32,336,2880,0,83717.092,83711.13575394641,75.43096246551468
2025-04-16 04:08:00,83770.44,83797.85,83745.58,83745.58,369,2880,0,83733.93000000001,83718.79003084722,63.27194048319855
2025-04-16 04:09:00,83745.06,83754.49,83694.05,83697.84,340,2880,0,83732.916,83714.13446843672,46.07421810950904
2025-04-16 04:10:00,83697.79,83717.69,83669.27,83710.01,391,2880,0,83729.894,83713.21791989522,50.21381487575048
2025-04-16 04:11:00,83710.09,83730.87,83709.35,83723.8,290,2880,0,83729.51,83715.56949325184,54.91932716030291
2025-04-16 04:12:00,83724.18,83749.53,83720.12,83736.32,366,2880,0,83722.70999999999,83720.18071697366,59.12800081756565
2025-04-16 04:13:00,83736.27,83738.08,83698.03,83722.31,353,2880,0,83718.056,83720.6538909795,52.541262378595
2025-04-16 04:14:00,83722.31,83722.33,83695.93,83697.56,336,2880,0,83718.0,83715.52191520628,42.50381186428708
2025-04-16 04:15:00,83697.89,83698.49,83617.36,83640.18,396,2880,0,83704.034,83698.77926738266,27.75336565075844
2025-04-16 04:16:00,83639.82,83650.29,83534.25,83534.61,389,2880,0,83666.196,83662.2972079643,15.713660250212826
2025-04-16 04:17:00,83537.95,83609.26,83516.76,83578.43,398,2880,0,83634.61799999999,83643.6600506389,30.690099689589005
2025-04-16 04:18:00,83578.44,83579.88,83520.0,83535.35,403,2880,0,83597.226,83619.59115049691,25.371654008382663
2025-04-16 04:19:00,83535.59,83562.96,83492.45,83545.44,384,2880,0,83566.802,83603.11311705316,28.83769088027445
2025-04-16 04:20:00,83545.51,83550.93,83496.19,83532.12,418,2880,0,83545.19,83587.33686881913,26.861393878100245
2025-04-16 04:21:00,83532.01,83564.62,83500.92,83541.89,346,2880,0,83546.646,83577.2375646371,31.022156390739525
2025-04-16 04:22:00,83542.63,83570.87,83526.66,83543.92,386,2880,0,83539.744,83569.8336613844,31.986877283660633
2025-04-16 04:23:00,83543.92,83564.0,83532.92,83540.49,361,2880,0,83540.772,83563.31284774342,31.104815455620937
2025-04-16 04:24:00,83540.74,83576.14,83540.5,83575.48,372,2880,0,83546.78,83566.01665935598,48.49211001948739
2025-04-16 04:25:00,83575.42,83576.78,83529.64,83533.62,370,2880,0,83547.07999999999,83558.81740172132,35.59551739884385
2025-04-16 04:26:00,83532.94,83557.2,83495.68,83511.65,370,2880,0,83541.032,83548.33575689435,30.488654109616178
2025-04-16 04:27:00,83513.98,83537.6,83498.69,83526.66,385,2880,0,83537.57999999999,83543.51892202893,37.80427720873626
2025-04-16 04:28:00,83526.6,83564.07,83514.76,83553.0,388,2880,0,83540.082,83545.62582824472,49.087568248134914
2025-04-16 04:29:00,83543.74,83576.32,83540.09,83563.67,387,2880,0,83537.72,83549.63564419033,53.21353216172801
2025-04-16 04:30:00,83567.17,83583.85,83559.15,83579.79,392,2880,0,83546.954,83556.33661214804,59.20689068000263
2025-04-16 04:31:00,83579.94,83582.72,83520.83,83564.35,376,2880,0,83557.49399999999,83558.11736500403,51.60829991064687
2025-04-16 04:32:00,83562.97,83592.01,83561.43,83581.7,344,2880,0,83568.50200000001,83563.35795055868,58.747429227290546
2025-04-16 04:33:00,83582.77,83627.64,83564.45,83627.64,353,2880,0,83583.43000000001,83577.64285043452,71.91326396303813
2025-04-16 04:34:00,83627.65,83632.59,83582.42,83600.28,349,2880,0,83590.752,83582.67332811574,58.55706123389059
2025-04-16 04:35:00,83600.24,83601.5,83529.13,83542.04,371,2880,0,83583.202,83573.64369964557,39.71539202876453
2025-04-16 04:36:00,83542.37,83551.18,83457.26,83489.16,409,2880,0,83568.164,83554.86954416879,29.40609972007246
2025-04-16 04:37:00,83489.29,83498.87,83447.7,83469.81,387,2880,0,83545.786,83535.9674232424,26.397256484515154
2025-04-16 04:38:00,83469.44,83490.18,83430.92,83477.94,410,2880,0,83515.84599999999,83523.07244029964,30.008037327139874
2025-04-16 04:39:00,83477.94,83572.04,83465.94,83549.8,373,2880,0,83505.75,83529.01189801082,53.96287507773407
2025-04-16 04:40:00,83550.05,83552.77,83485.86,83499.31,361,2880,0,83497.204,83522.41147623064,41.8782541089161
2025-04-16 04:41:00,83500.27,83506.19,83467.48,83495.47,357,2880,0,83498.466,83516.42448151272,41.03947643072704
2025-04-16 04:42:00,83495.47,83495.57,83448.13,83452.8,360,2880,0,83495.064,83502.28570784323,32.38918119541751
2025-04-16 04:43:00,83452.08,83460.38,83429.33,83441.91,362,2880,0,83487.85800000001,83488.86888387807,30.425150220465568
2025-04-16 04:44:00,83441.18,83470.87,83420.17,83469.26,368,2880,0,83471.75,83484.51135412737,41.17538929040265
2025-04-16 04:45:00,83469.21,83469.27,83408.44,83413.95,386,2880,0,83454.678,83468.83105321018,29.94644940705392
2025-04-16 04:46:00,83407.06,83483.11,83388.87,83474.39,343,2880,0,83450.462,83470.06637471903,48.39915020882459
2025-04-16 04:47:00,83474.6,83521.88,83472.7,83499.65,365,2880,0,83459.832,83476.64051367035,54.42044641415901
2025-04-16 04:48:00,83500.88,83549.12,83496.21,83531.67,387,2880,0,83477.78400000001,83488.86928841026,61.291303460600034
2025-04-16 04:49:00,83532.07,83532.73,83492.48,83497.87,394,2880,0,83483.50600000001,83490.86944654131,51.464253920853906
2025-04-16 04:50:00,83498.12,83532.54,83493.96,83530.11,373,2880,0,83506.738,83499.58956953214,58.99035250931609
2025-04-16 04:51:00,83530.16,83546.12,83509.8,83529.24,336,2880,0,83517.708,83506.17855408056,58.6956258668965
2025-04-16 04:52:00,83529.57,83530.12,83500.95,83513.52,390,2880,0,83520.482,83507.8099865071,52.95856867759843
2025-04-16 04:53:00,83513.52,83513.52,83486.1,83511.85,354,2880,0,83516.518,83508.7077672833,52.306809956319526
2025-04-16 04:54:00,83511.85,83528.49,83491.89,83499.18,340,2880,0,83516.78,83506.59048566478,47.03659992709791
2025-04-16 04:55:00,83499.15,83503.95,83458.38,83503.75,381,2880,0,83511.508,83505.95926662817,49.24983712259702
2025-04-16 04:56:00,83503.05,83547.57,83502.6,83541.4,312,2880,0,83513.94,83513.83498515523,64.08658781882708
2025-04-16 04:57:00,83541.37,83565.94,83532.72,83562.74,379,2880,0,83523.784,83524.70276623184,70.04329306066984
2025-04-16 04:58:00,83562.75,83574.84,83550.1,83572.08,383,2880,0,83535.83,83535.23104040255,72.44379750789903
2025-04-16 04:59:00,83564.88,83602.6,83560.45,83590.97,384,2880,0,83554.188,83547.61747586865,76.93037615538036
2025-04-16 05:00:00,83589.93,83619.46,83528.26,83617.5,304,2880,0,83576.938,83563.14692567562,81.89764380822605
2025-04-16 05:01:00,83617.41,83639.73,83580.16,83627.84,345,2880,0,83594.226,83577.52316441436,83.55382029584251
2025-04-16 05:02:00,83627.26,83651.04,83589.56,83643.48,356,2880,0,83610.374,83592.18023898895,85.8959586095446
2025-04-16 05:03:00,83644.4,83659.47,83606.5,83638.24,400,2880,0,83623.606,83602.41574143585,81.24421531882719
2025-04-16 05:04:00,83638.05,83638.05,83591.82,83625.03,362,2880,0,83630.418,83607.44113222789,69.80757783851091
2025-04-16 05:05:00,83626.12,83686.1,83626.12,83674.95,377,2880,0,83641.90800000001,83622.44310284391,81.5714463720008
2025-04-16 05:06:00,83673.88,83692.81,83658.6,83686.19,351,2880,0,83653.57800000001,83636.6090799897,83.32672513162132
2025-04-16 05:07:00,83686.18,83714.53,83680.3,83690.64,389,2880,0,83663.01,83648.6159511031,84.04854700918762
2025-04-16 05:08:00,83690.64,83704.56,83668.53,83699.21,358,2880,0,83675.204,83659.8590730802,85.49932028859618
2025-04-16 05:09:00,83699.5,83715.6,83686.73,83694.34,341,2880,0,83689.06599999999,83667.52150128459,80.50635172808138
2025-04-16 05:10:00,83691.7,83747.0,83682.98,83736.26,372,2880,0,83701.32800000001,83682.79672322134,87.84087668932138
2025-04-16 05:11:00,83736.53,83747.95,83702.63,83747.95,384,2880,0,83713.68,83697.27522917216,89.20060676491542
2025-04-16 05:12:00,83748.12,83783.63,83743.97,83775.97,414,2880,0,83730.746,83714.76295602278,91.82886343696678
2025-04-16 05:13:00,83777.09,83784.74,83743.69,83755.83,392,2880,0,83742.06999999999,83723.8889657955,75.89702922073812
2025-04-16 05:14:00,83754.67,83758.29,83725.47,83757.54,375,2880,0,83754.71,83731.36697339649,76.31569276512518
2025-04-16 05:15:00,83757.42,83757.47,83709.95,83727.69,395,2880,0,83752.996,83730.54986819727,55.956017731318425
2025-04-16 05:16:00,83729.12,83811.26,83712.25,83811.26,386,2880,0,83765.658,83748.48545304232,76.77349674274501
2025-04-16 05:17:00,83811.26,83826.17,83768.47,83774.49,391,2880,0,83765.362,83754.26424125514,61.44067721140947
2025-04-16 05:18:00,83774.53,83778.62,83741.92,83765.68,365,2880,0,83767.33200000001,83756.80107653177,58.10424656892518
2025-04-16 05:19:00,83765.87,83767.24,83693.99,83696.37,381,2880,0,83755.098,83743.37194841361,38.4120300072025
2025-04-16 05:20:00,83696.48,83700.19,83637.22,83652.2,368,2880,0,83740.0,83723.1115154328,30.505620006110576
2025-04-16 05:21:00,83652.26,83652.26,83518.76,83555.82,403,2880,0,83688.912,83685.9356231144,19.822289637128307
2025-04-16 05:22:00,83555.75,83576.14,83506.69,83517.75,313,2880,0,83637.56399999998,83648.56104020009,17.000271165700624
2025-04-16 05:23:00,83517.91,83551.01,83444.56,83485.42,393,2880,0,83581.51200000002,83612.30747571118,14.846350003711365
2025-04-16 05:24:00,83484.66,83485.05,83217.71,83275.48,463,2880,0,83497.334,83537.45692555314,7.470651411333421
2025-04-16 05:25:00,83277.78,83373.41,83268.35,83339.99,328,2880,0,83434.892,83493.57538654133,21.79656676589714
